Date,Open,High,Low,Close,Adj Close,Volume
2021-03-19,128.42999267578125,128.72000122070312,128.24000549316406,128.6300048828125,118.2411880493164,19776100
2021-03-22,129.05999755859375,129.4600067138672,128.92999267578125,129.08999633789062,118.66404724121094,16677200
2021-03-23,129.08999633789062,129.58999633789062,129.08999633789062,129.47000122070312,119.01334381103516,32228000
2021-03-24,129.2100067138672,129.9199981689453,129.2100067138672,129.86000061035156,119.37185668945312,13435400
2021-03-25,129.92999267578125,130.02000427246094,129.4499969482422,129.7100067138672,119.23397827148438,12945900
2021-03-26,129.4499969482422,129.82000732421875,129.3300018310547,129.6199951171875,119.15123748779297,14315000
2021-03-29,129.6699981689453,129.7100067138672,129.11000061035156,129.30999755859375,118.86628723144531,11279900
2021-03-30,129.25999450683594,129.7899932861328,128.97999572753906,129.7100067138672,119.23397827148438,20219000
2021-03-31,129.91000366210938,130.3800048828125,129.8300018310547,130.0500030517578,119.5465087890625,23764600
2021-04-01,130.4600067138672,130.64999389648438,130.14999389648438,130.61000061035156,120.29621887207031,16390900
2021-04-05,130.19000244140625,130.3000030517578,129.9199981689453,129.97000122070312,119.70677185058594,17015500
2021-04-06,130.16000366210938,130.8800048828125,130.16000366210938,130.83999633789062,120.50808715820312,15762000
2021-04-07,130.7899932861328,130.9199981689453,130.41000366210938,130.5800018310547,120.26861572265625,10976500
2021-04-08,130.75,131.0800018310547,130.6699981689453,131.05999755859375,120.71067810058594,7452800
2021-04-09,130.63999938964844,131.10000610351562,130.5399932861328,130.7899932861328,120.46198272705078,7568300
2021-04-12,130.6999969482422,130.77000427246094,130.52000427246094,130.75999450683594,120.43438720703125,10579800
2021-04-13,130.61000061035156,131.35000610351562,130.55999755859375,131.33999633789062,120.96856689453125,9582100
2021-04-14,131.16000366210938,131.2899932861328,130.94000244140625,131.16000366210938,120.80279541015625,10219300
2021-04-15,131.66000366210938,132.32000732421875,131.64999389648438,131.97000122070312,121.54883575439453,17234400
2021-04-16,131.27999877929688,131.67999267578125,131.0500030517578,131.07000732421875,120.71989440917969,21100200
2021-04-19,130.77999877929688,130.89999389648438,130.6300048828125,130.72999572753906,120.4067611694336,10868200
2021-04-20,130.69000244140625,131.19000244140625,130.64999389648438,130.97999572753906,120.6369857788086,11996200
2021-04-21,131.05999755859375,131.42999267578125,130.89999389648438,131.42999267578125,121.05146026611328,10473600
2021-04-22,131.5500030517578,131.6699981689453,131.25999450683594,131.55999755859375,121.17121887207031,16487100
2021-04-23,131.72000122070312,131.88999938964844,131.49000549316406,131.6699981689453,121.27251434326172,15170600
2021-04-26,131.6999969482422,131.8800048828125,131.58999633789062,131.61000061035156,121.21723937988281,10915200
2021-04-27,131.60000610351562,131.63999938964844,131.02000427246094,131.02000427246094,120.67388916015625,10418200
2021-04-28,131.00999450683594,131.11000061035156,130.5800018310547,131.0399932861328,120.69224548339844,15731100
2021-04-29,130.6699981689453,130.92999267578125,130.36000061035156,130.8800048828125,120.54493713378906,11697300
2021-04-30,130.9600067138672,131.24000549316406,130.8699951171875,131.14999389648438,120.79357147216797,11860200
2021-05-03,131.1300048828125,131.42999267578125,130.8699951171875,131.2100067138672,121.08427429199219,9029900
2021-05-04,131.47999572753906,131.61000061035156,131.08999633789062,131.2899932861328,121.15808868408203,14006800
2021-05-05,131.1199951171875,131.5,131.1199951171875,131.4499969482422,121.30574798583984,5722300
2021-05-06,131.5,131.75999450683594,131.3699951171875,131.6999969482422,121.53644561767578,9383600
2021-05-07,132.0800018310547,132.33999633789062,131.52999877929688,131.75,121.58258819580078,11267200
2021-05-10,131.52000427246094,131.77000427246094,131.02999877929688,131.0399932861328,120.9273910522461,9705000
2021-05-11,130.5399932861328,130.7899932861328,130.4199981689453,130.55999755859375,120.48442840576172,12179400
2021-05-12,130.1300048828125,130.30999755859375,129.77999877929688,129.85000610351562,119.82923889160156,12569900
2021-05-13,130.1300048828125,130.5399932861328,130.1300048828125,130.33999633789062,120.28141021728516,9508200
2021-05-14,130.82000732421875,131.0800018310547,130.6699981689453,131.0500030517578,120.93663024902344,8987200
2021-05-17,131.0500030517578,131.05999755859375,130.82000732421875,130.89999389648438,120.7982177734375,6001600
2021-05-18,130.6699981689453,130.72999572753906,130.4499969482422,130.47000122070312,120.40139770507812,8835300
2021-05-19,130.36000061035156,130.67999267578125,129.97999572753906,130.24000549316406,120.1891098022461,20069600
2021-05-20,130.63999938964844,131.1699981689453,130.63999938964844,131.1300048828125,121.01043701171875,10498100
2021-05-21,131.32000732421875,131.4199981689453,131.08999633789062,131.22000122070312,121.093505859375,7826100
2021-05-24,131.5,131.64999389648438,131.36000061035156,131.5800018310547,121.42574310302734,5756400
2021-05-25,131.67999267578125,132.11000061035156,131.66000366210938,132.07000732421875,121.87792205810547,11428000
2021-05-26,131.8800048828125,132.1300048828125,131.74000549316406,132.0,121.81330108642578,28568500
2021-05-27,131.80999755859375,131.82000732421875,131.02000427246094,131.60000610351562,121.44420623779297,15033000
2021-05-28,131.69000244140625,132.05999755859375,131.66000366210938,131.7100067138672,121.54570007324219,10432400
2021-06-01,131.44000244140625,131.5,131.11000061035156,131.47000122070312,121.5614242553711,6390600
2021-06-02,131.55999755859375,131.75999450683594,131.5500030517578,131.67999267578125,121.75558471679688,8140400
2021-06-03,131.3000030517578,131.38999938964844,131.1300048828125,131.16000366210938,121.27476501464844,10028100
2021-06-04,131.58999633789062,132.10000610351562,131.5399932861328,132.08999633789062,122.13468933105469,11427200
2021-06-07,131.97000122070312,132.0500030517578,131.86000061035156,131.97999572753906,122.03297424316406,5000100
2021-06-08,132.32000732421875,132.52999877929688,132.32000732421875,132.47999572753906,122.49526977539062,10626800
2021-06-09,132.97999572753906,133.16000366210938,132.77999877929688,132.9600067138672,122.9390869140625,12152200
2021-06-10,132.74000549316406,133.57000732421875,132.63999938964844,133.55999755859375,123.4938735961914,16424100
2021-06-11,133.6699981689453,133.8000030517578,133.42999267578125,133.6699981689453,123.59562683105469,12707000
2021-06-14,133.49000549316406,133.50999450683594,133.0,133.17999267578125,123.14253997802734,8327200
2021-06-15,133.05999755859375,133.32000732421875,132.9600067138672,133.27999877929688,123.2349853515625,17848200
2021-06-16,133.44000244140625,133.7100067138672,132.52999877929688,132.89999389648438,122.8836441040039,22698500
2021-06-17,133.22000122070312,134.25999450683594,133.22000122070312,133.63999938964844,123.56786346435547,22735800
2021-06-18,133.88999938964844,134.57000732421875,133.77000427246094,134.33999633789062,124.2151107788086,21169700
2021-06-21,133.75,133.9199981689453,133.47000122070312,133.55999755859375,123.4938735961914,22492000
2021-06-22,133.1300048828125,133.7899932861328,133.11000061035156,133.77999877929688,123.69732666015625,12098400
2021-06-23,133.58999633789062,133.8000030517578,133.4499969482422,133.57000732421875,123.50315856933594,12519100
2021-06-24,133.6999969482422,133.8800048828125,133.63999938964844,133.8300018310547,123.74353790283203,8241300
2021-06-25,133.83999633789062,133.92999267578125,133.13999938964844,133.47999572753906,123.41990661621094,10981600
2021-06-28,133.8000030517578,134.1199951171875,133.75999450683594,134.0500030517578,123.94696044921875,12359900
2021-06-29,133.80999755859375,134.22000122070312,133.77000427246094,134.2100067138672,124.09488677978516,11194400
2021-06-30,134.42999267578125,134.6199951171875,134.27000427246094,134.36000061035156,124.2336196899414,17381500
2021-07-01,134.0500030517578,134.16000366210938,133.74000549316406,133.99000549316406,124.125244140625,11062700
2021-07-02,134.02999877929688,134.3800048828125,133.9499969482422,134.3699951171875,124.47724151611328,6896200
2021-07-06,134.52999877929688,135.17999267578125,134.52999877929688,134.86000061035156,124.93119049072266,11499900
2021-07-07,135.1300048828125,135.5,134.97999572753906,135.32000732421875,125.35726928710938,16902400
2021-07-08,135.27000427246094,135.60000610351562,135.16000366210938,135.38999938964844,125.42216491699219,17494900
2021-07-09,134.8000030517578,134.8800048828125,134.72000122070312,134.82000732421875,124.89410400390625,13192600
2021-07-12,134.9499969482422,135.00999450683594,134.64999389648438,134.75,124.82926177978516,12577200
2021-07-13,134.89999389648438,134.9600067138672,134.02999877929688,134.25,124.36610412597656,19922400
2021-07-14,134.6300048828125,134.89999389648438,134.6199951171875,134.8699951171875,124.94043731689453,14420100
2021-07-15,135.22000122070312,135.2899932861328,134.77000427246094,135.16000366210938,125.20906829833984,15859100
2021-07-16,134.8000030517578,135.1300048828125,134.8000030517578,134.97000122070312,125.03305053710938,9624600
2021-07-19,135.64999389648438,136.0800018310547,135.58999633789062,135.94000244140625,125.93165588378906,21808500
2021-07-20,136.3699951171875,136.5399932861328,135.57000732421875,135.75,125.7556381225586,24764800
2021-07-21,135.24000549316406,135.44000244140625,135.02999877929688,135.27000427246094,125.31098175048828,22385000
2021-07-22,135.3800048828125,135.89999389648438,135.27000427246094,135.8300018310547,125.82974243164062,6074900
2021-07-23,135.3000030517578,135.77999877929688,135.25,135.77000427246094,125.77413177490234,11455300
2021-07-26,135.88999938964844,135.88999938964844,135.3800048828125,135.47000122070312,125.49624633789062,8684600
2021-07-27,135.94000244140625,136.0500030517578,135.6699981689453,136.0500030517578,126.0335693359375,10506100
2021-07-28,135.75999450683594,136.3000030517578,135.6300048828125,136.2899932861328,126.25586700439453,12225700
2021-07-29,135.8800048828125,136.00999450683594,135.77000427246094,135.89999389648438,125.89458465576172,15828800
2021-07-30,135.9600067138672,136.17999267578125,135.92999267578125,136.00999450683594,125.9964828491211,11148100
2021-08-02,135.9199981689453,136.50999450683594,135.85000610351562,136.16000366210938,126.36123657226562,12042700
2021-08-03,136.19000244140625,136.39999389648438,136.13999938964844,136.3000030517578,126.49118041992188,13121700
2021-08-04,136.6199951171875,136.77999877929688,135.72000122070312,136.3300018310547,126.51896667480469,14426200
2021-08-05,136.11000061035156,136.13999938964844,135.74000549316406,135.77000427246094,125.99929809570312,13960900
2021-08-06,134.99000549316406,135.16000366210938,134.63999938964844,134.66000366210938,124.96916961669922,8641500
2021-08-09,134.69000244140625,134.80999755859375,134.0800018310547,134.0800018310547,124.430908203125,14166600
2021-08-10,134.24000549316406,134.25,133.77999877929688,133.77999877929688,124.15252685546875,12103500
2021-08-11,133.77999877929688,134.3300018310547,133.57000732421875,133.99000549316406,124.34740447998047,15902200
2021-08-12,134.0,134.2100067138672,133.8699951171875,134.17999267578125,124.52368927001953,14593200
2021-08-13,134.50999450683594,135.1199951171875,134.39999389648438,135.0800018310547,125.35892486572266,17846600
2021-08-16,135.41000366210938,135.66000366210938,135.1300048828125,135.16000366210938,125.43317413330078,15203000
2021-08-17,134.94000244140625,135.1300048828125,134.82000732421875,134.9199981689453,125.21044921875,15055900
2021-08-18,134.92999267578125,135.11000061035156,134.60000610351562,134.8300018310547,125.12696075439453,9134600
2021-08-19,135.0399932861328,135.25,134.83999633789062,135.13999938964844,125.41461944580078,15681600
2021-08-20,135.2899932861328,135.38999938964844,135.0500030517578,135.22999572753906,125.4981460571289,10782100
2021-08-23,135.3300018310547,135.4600067138672,135.1999969482422,135.3300018310547,125.59098052978516,12064300
2021-08-24,135.1999969482422,135.3000030517578,134.91000366210938,135.02000427246094,125.30326843261719,13782900
2021-08-25,135.02000427246094,135.1300048828125,134.50999450683594,134.6699981689453,124.97845458984375,15533600
2021-08-26,134.8300018310547,134.85000610351562,134.4499969482422,134.6300048828125,124.94133758544922,14673700
2021-08-27,134.77999877929688,135.42999267578125,134.57000732421875,135.3800048828125,125.63734436035156,11670000
2021-08-30,135.25,135.66000366210938,135.22000122070312,135.61000061035156,125.850830078125,9119900
2021-08-31,135.57000732421875,135.77999877929688,135.1999969482422,135.3000030517578,125.56309509277344,15644700
2021-09-01,135.3300018310547,135.38999938964844,134.8800048828125,135.24000549316406,125.72486114501953,16028100
2021-09-02,135.3699951171875,135.47999572753906,135.1999969482422,135.47999572753906,125.9479751586914,11822200
2021-09-03,134.91000366210938,135.08999633789062,134.82000732421875,134.99000549316406,125.49250030517578,7681300
2021-09-07,134.5,134.5,134.1199951171875,134.35000610351562,124.89749908447266,14271400
2021-09-08,134.5800018310547,134.8800048828125,134.39999389648438,134.77999877929688,125.29723358154297,16045000
2021-09-09,134.9600067138672,135.72999572753906,134.83999633789062,135.66000366210938,126.11532592773438,18014200
2021-09-10,135.52000427246094,135.60000610351562,135.08999633789062,135.27000427246094,125.7527847290039,10776600
2021-09-13,135.57000732421875,135.77999877929688,135.5399932861328,135.60000610351562,126.0595703125,13159800
2021-09-14,135.77000427246094,136.25999450683594,135.67999267578125,136.00999450683594,126.44068908691406,16550300
2021-09-15,135.9600067138672,136.0,135.63999938964844,135.85000610351562,126.29197692871094,14194400
2021-09-16,135.4499969482422,135.74000549316406,135.3699951171875,135.66000366210938,126.11532592773438,16282400
2021-09-17,135.2899932861328,135.39999389648438,135.10000610351562,135.36000061035156,125.83643341064453,15769600
2021-09-20,135.3800048828125,135.8300018310547,135.3800048828125,135.77999877929688,126.22689056396484,17519900
2021-09-21,135.8000030517578,135.88999938964844,135.6699981689453,135.77000427246094,126.21757507324219,15834600
2021-09-22,135.77999877929688,136.2100067138672,135.6300048828125,136.14999389648438,126.57083892822266,15898200
2021-09-23,135.7100067138672,135.7100067138672,135.0,135.2100067138672,125.69696807861328,14735500
2021-09-24,135.05999755859375,135.14999389648438,134.77999877929688,134.9199981689453,125.4273681640625,10797300
2021-09-27,134.6300048828125,134.9600067138672,134.5399932861328,134.85000610351562,125.36231231689453,13104100
2021-09-28,134.0500030517578,134.0500030517578,133.38999938964844,133.41000366210938,124.02359771728516,19987200
2021-09-29,133.77999877929688,134.07000732421875,133.25,133.3800048828125,123.99574279785156,14956300
2021-09-30,133.30999755859375,133.3800048828125,132.97000122070312,133.02999877929688,123.67034149169922,21397100
2021-10-01,133.22999572753906,133.94000244140625,133.17999267578125,133.74000549316406,124.56917572021484,21381400
2021-10-04,133.42999267578125,133.6699981689453,133.25,133.52000427246094,124.36425018310547,12931100
2021-10-05,133.39999389648438,133.50999450683594,132.97000122070312,132.97000122070312,123.85198211669922,14635200
2021-10-06,133.0,133.1300048828125,132.77999877929688,133.00999450683594,123.88922119140625,13855500
2021-10-07,132.72000122070312,132.82000732421875,132.3800048828125,132.4199981689453,123.33967590332031,15805500
2021-10-08,132.27999877929688,132.30999755859375,131.7100067138672,131.80999755859375,122.77152252197266,9079400
2021-10-11,131.5800018310547,131.83999633789062,131.5399932861328,131.55999755859375,122.5386734008789,4337000
2021-10-12,132.08999633789062,132.4499969482422,131.83999633789062,132.39999389648438,123.32106018066406,19870400
2021-10-13,132.61000061035156,133.11000061035156,132.55999755859375,133.07000732421875,123.94515228271484,18260300
2021-10-14,133.30999755859375,133.6999969482422,133.22000122070312,133.6999969482422,124.53192138671875,15870000
2021-10-15,133.2100067138672,133.27999877929688,133.0,133.22000122070312,124.08482360839844,13131700
2021-10-18,133.0,133.2899932861328,132.7100067138672,133.11000061035156,123.98238372802734,11530300
2021-10-19,132.77999877929688,132.8300018310547,132.3800048828125,132.3800048828125,123.30243682861328,12213200
2021-10-20,132.30999755859375,132.50999450683594,132.02999877929688,132.05999755859375,123.00440216064453,13810200
2021-10-21,132.0,132.05999755859375,131.66000366210938,131.77999877929688,122.74356842041016,13131000
2021-10-22,132.08999633789062,132.44000244140625,131.97999572753906,132.30999755859375,123.23722839355469,13735100
2021-10-25,132.3000030517578,132.63999938964844,132.25999450683594,132.3699951171875,123.29312896728516,8206800
2021-10-26,132.72000122070312,132.9600067138672,132.39999389648438,132.94000244140625,123.82402038574219,10100600
2021-10-27,133.52999877929688,134.05999755859375,133.24000549316406,133.75,124.57849884033203,15928300
2021-10-28,133.7100067138672,133.8800048828125,133.2899932861328,133.5500030517578,124.39220428466797,18514400
2021-10-29,133.00999450683594,133.72000122070312,132.9499969482422,133.47999572753906,124.3270263671875,17367800
2021-11-01,132.61000061035156,133.07000732421875,132.61000061035156,132.97999572753906,124.10489654541016,11894200
2021-11-02,132.97999572753906,133.57000732421875,132.97999572753906,133.49000549316406,124.58088684082031,18047600
2021-11-03,133.6300048828125,133.74000549316406,132.91000366210938,133.14999389648438,124.26354217529297,11847700
2021-11-04,133.3000030517578,134.02999877929688,133.3000030517578,133.85000610351562,124.9168472290039,20135500
2021-11-05,134.33999633789062,135.0,134.22000122070312,134.8300018310547,125.8314437866211,15840400
2021-11-08,134.69000244140625,134.7100067138672,134.33999633789062,134.52000427246094,125.5421371459961,8494200
2021-11-09,135.2100067138672,135.30999755859375,134.86000061035156,134.8800048828125,125.87810516357422,18075300
2021-11-10,134.6699981689453,134.69000244140625,133.25,133.5,124.59021759033203,23397300
2021-11-11,133.5399932861328,133.67999267578125,133.0500030517578,133.1199951171875,124.23556518554688,6168900
2021-11-12,133.3000030517578,133.4199981689453,132.7899932861328,132.97999572753906,124.10489654541016,11897100
2021-11-15,132.85000610351562,132.89999389648438,131.9600067138672,131.97000122070312,123.16230773925781,12353400
2021-11-16,131.88999938964844,132.35000610351562,131.67999267578125,131.75,122.95699310302734,18709500
2021-11-17,131.60000610351562,132.32000732421875,131.49000549316406,132.27999877929688,123.45162200927734,14541100
2021-11-18,132.19000244140625,132.69000244140625,132.19000244140625,132.5800018310547,123.73159790039062,14086100
2021-11-19,132.89999389648438,133.2100067138672,132.88999938964844,133.0800018310547,124.1982421875,17682900
2021-11-22,132.5500030517578,132.75999450683594,131.8699951171875,131.9199981689453,123.11563110351562,13745400
2021-11-23,131.61000061035156,131.6999969482422,130.97999572753906,130.97999572753906,122.23836517333984,10986900
2021-11-24,130.9600067138672,131.6300048828125,130.80999755859375,131.61000061035156,122.82633972167969,14019900
2021-11-26,132.02000427246094,132.74000549316406,131.80999755859375,132.67999267578125,123.82491302490234,14399300
2021-11-29,132.13999938964844,132.8699951171875,132.0500030517578,132.77000427246094,123.90892028808594,21231700
2021-11-30,133.22999572753906,133.72999572753906,132.77000427246094,133.05999755859375,124.17958068847656,28873400
2021-12-01,132.77000427246094,132.9600067138672,132.35000610351562,132.83999633789062,124.19730377197266,18070800
2021-12-02,132.8699951171875,133.22999572753906,132.60000610351562,133.14999389648438,124.48714447021484,17305900
2021-12-03,133.1199951171875,134.55999755859375,133.07000732421875,134.25999450683594,125.52494812011719,25739900
2021-12-06,134.2100067138672,134.24000549316406,133.50999450683594,133.5800018310547,124.88916015625,25332000
2021-12-07,133.63999938964844,134.07000732421875,133.47999572753906,133.63999938964844,124.9452896118164,17338200
2021-12-08,133.3000030517578,133.36000061035156,132.5399932861328,132.75,124.11318969726562,17408000
2021-12-09,132.94000244140625,133.16000366210938,132.58999633789062,132.63999938964844,124.01033782958984,12348300
2021-12-10,133.2899932861328,133.3300018310547,132.72999572753906,132.7899932861328,124.15058898925781,12792300
2021-12-13,133.32000732421875,133.6999969482422,133.27999877929688,133.38999938964844,124.71156311035156,10264200
2021-12-14,133.02999877929688,133.1699981689453,132.61000061035156,132.7899932861328,124.15058898925781,17725400
2021-12-15,132.3699951171875,133.02999877929688,132.32000732421875,132.9600067138672,124.30949401855469,20585100
2021-12-16,132.77999877929688,133.10000610351562,132.52000427246094,132.6999969482422,124.30577850341797,9750200
2021-12-17,132.85000610351562,133.13999938964844,132.85000610351562,133.00999450683594,124.59612274169922,8753100
2021-12-20,132.77000427246094,132.91000366210938,132.35000610351562,132.42999267578125,124.05282592773438,12931400
2021-12-21,131.47999572753906,132.6999969482422,131.47999572753906,132.69000244140625,124.29639434814453,12933300
2021-12-22,132.8699951171875,132.91000366210938,132.55999755859375,132.89999389648438,124.49308776855469,7850800
2021-12-23,132.77000427246094,132.82000732421875,132.4199981689453,132.6999969482422,124.30577850341797,8401200
2021-12-27,132.74000549316406,133.1999969482422,132.67999267578125,133.08999633789062,124.6711196899414,8744200
2021-12-28,133.36000061035156,133.41000366210938,132.75,132.9199981689453,124.51184844970703,6864300
2021-12-29,132.3800048828125,132.50999450683594,132.0,132.19000244140625,123.82805633544922,7263000
2021-12-30,132.3800048828125,132.75,132.10000610351562,132.72000122070312,124.32451629638672,5566900
2021-12-31,132.72999572753906,133.02999877929688,132.4499969482422,132.52000427246094,124.13716888427734,8514500
2022-01-03,131.77999877929688,131.7899932861328,131.11000061035156,131.11000061035156,122.81635284423828,18199400
2022-01-04,130.94000244140625,131.24000549316406,130.69000244140625,131.22000122070312,122.91940307617188,18748000
2022-01-05,131.47999572753906,131.47999572753906,130.4199981689453,130.4499969482422,122.19807434082031,16107500
2022-01-06,130.17999267578125,130.47999572753906,130.0,130.27999877929688,122.03884887695312,19336300
2022-01-07,130.11000061035156,130.1999969482422,129.47000122070312,129.72000122070312,121.5142822265625,17750800
2022-01-10,129.39999389648438,129.67999267578125,129.02999877929688,129.60000610351562,121.4018783569336,14253400
2022-01-11,129.61000061035156,130.07000732421875,129.47999572753906,129.99000549316406,121.76720428466797,17231000
2022-01-12,130.22999572753906,130.3800048828125,129.88999938964844,129.89999389648438,121.68289184570312,12733100
2022-01-13,130.11000061035156,130.32000732421875,129.69000244140625,130.30999755859375,122.06696319580078,13468500
2022-01-14,129.7100067138672,129.72999572753906,129.10000610351562,129.16000366210938,120.9897232055664,14308300
2022-01-18,128.4199981689453,128.49000549316406,127.87000274658203,127.93000030517578,119.83751678466797,15266600
2022-01-19,128.27000427246094,128.69000244140625,128.10000610351562,128.1300048828125,120.02486419677734,16057900
2022-01-20,128.2899932861328,128.5,127.93000030517578,128.05999755859375,119.95927429199219,22915800
2022-01-21,128.67999267578125,129.11000061035156,128.6199951171875,128.89999389648438,120.74613952636719,21504700
2022-01-24,128.94000244140625,129.0,128.41000366210938,128.5,120.37144470214844,22567100
2022-01-25,128.47999572753906,128.7899932861328,128.08999633789062,128.13999938964844,120.03422546386719,17247300
2022-01-26,128.47999572753906,128.6199951171875,127.1500015258789,127.2699966430664,119.21923828125,23220800
2022-01-27,127.70999908447266,128.05999755859375,127.31999969482422,127.55999755859375,119.49089813232422,22292800
2022-01-28,126.86000061035156,127.75,126.8499984741211,127.69999694824219,119.62207794189453,21294200
2022-01-31,127.54000091552734,127.87999725341797,127.26000213623047,127.76000213623047,119.67827606201172,20325100
2022-02-01,127.58999633789062,127.81999969482422,127.05000305175781,127.7300033569336,119.87724304199219,17587300
2022-02-02,127.94000244140625,128.3000030517578,127.61000061035156,127.73999786376953,119.88661193847656,22644800
2022-02-03,126.81999969482422,126.93000030517578,126.45999908447266,126.70999908447266,118.9199447631836,23396800
2022-02-04,125.68000030517578,125.80000305175781,125.11000061035156,125.44999694824219,117.73738861083984,26115800
2022-02-07,125.33000183105469,125.80999755859375,125.19999694824219,125.68000030517578,117.95326232910156,12756600
2022-02-08,125.54000091552734,125.68000030517578,125.20999908447266,125.20999908447266,117.51216125488281,22126100
2022-02-09,125.72000122070312,126.08000183105469,125.5999984741211,125.62999725341797,117.90632629394531,19616400
2022-02-10,124.95999908447266,125.19000244140625,123.9000015258789,123.91999816894531,116.30144500732422,39583900
2022-02-11,124.19000244140625,124.95999908447266,123.69999694824219,124.83999633789062,117.16492462158203,21553500
2022-02-14,124.1500015258789,124.30000305175781,123.66000366210938,123.7300033569336,116.1231460571289,22793600
2022-02-15,123.58999633789062,123.8499984741211,123.11000061035156,123.11000061035156,115.54126739501953,15673700
2022-02-16,123.47000122070312,123.48999786376953,122.62000274658203,123.29000091552734,115.7101821899414,27148800
2022-02-17,123.44000244140625,123.7699966430664,123.08999633789062,123.37999725341797,115.79468536376953,24384600
2022-02-18,123.76000213623047,124.13999938964844,123.26000213623047,123.68000030517578,116.07622528076172,19233800
2022-02-22,123.25,123.52999877929688,123.12000274658203,123.5199966430664,115.9260482788086,18011000
2022-02-23,123.2300033569336,123.3499984741211,122.37000274658203,122.4000015258789,114.87492370605469,16579900
2022-02-24,122.47000122070312,123.08000183105469,122.22000122070312,122.9800033569336,115.41925811767578,29245000
2022-02-25,123.31999969482422,124.08000183105469,123.0199966430664,123.4800033569336,115.88851928710938,19073700
2022-02-28,123.94000244140625,125.0,123.94000244140625,124.80000305175781,117.12736511230469,23474500
2022-03-01,124.83999633789062,125.83999633789062,124.80000305175781,124.97000122070312,117.52798461914062,28504600
2022-03-02,124.12999725341797,124.30000305175781,123.04000091552734,123.06999969482422,115.74114990234375,24849900
2022-03-03,123.52999877929688,123.86000061035156,123.23999786376953,123.5199966430664,116.16433715820312,14144600
2022-03-04,124.33000183105469,124.44999694824219,123.56999969482422,123.63999938964844,116.2771987915039,17402800
2022-03-07,122.88999938964844,123.29000091552734,122.0,122.13999938964844,114.86652374267578,16164900
2022-03-08,121.31999969482422,121.83000183105469,120.80999755859375,121.41000366210938,114.17999267578125,20045200
2022-03-09,121.55999755859375,122.0,121.41999816894531,121.62000274658203,114.37749481201172,27652200
2022-03-10,120.87999725341797,120.93000030517578,119.79000091552734,120.2300033569336,113.07028198242188,34185900
2022-03-11,120.30000305175781,120.41999816894531,120.06999969482422,120.18000030517578,113.02324676513672,20701300
2022-03-14,119.11000061035156,119.56999969482422,118.4000015258789,118.44000244140625,111.38687133789062,18624900
2022-03-15,119.01000213623047,119.47000122070312,118.81999969482422,119.37000274658203,112.26148223876953,24022000
2022-03-16,119.9000015258789,120.44999694824219,118.66999816894531,120.38999938964844,113.22074127197266,32561800
2022-03-17,121.01000213623047,121.87999725341797,120.83000183105469,121.56999969482422,114.3304672241211,23878300
2022-03-18,121.1500015258789,121.98999786376953,121.1500015258789,121.80999755859375,114.55615997314453,21675100
2022-03-21,120.88999938964844,121.16000366210938,119.95999908447266,120.12000274658203,112.96680450439453,17919300
2022-03-22,119.73999786376953,119.98999786376953,119.58999633789062,119.83000183105469,112.694091796875,16780900
2022-03-23,120.05000305175781,120.33000183105469,119.6500015258789,120.16999816894531,113.01384735107422,16949300
2022-03-24,119.4000015258789,120.4000015258789,118.83999633789062,120.22000122070312,113.06085968017578,20466500
2022-03-25,119.77999877929688,119.80999755859375,118.83999633789062,119.2699966430664,112.16743469238281,23247400
2022-03-28,119.4800033569336,120.12000274658203,119.33000183105469,119.93000030517578,112.78813934326172,18691100
2022-03-29,120.55000305175781,121.01000213623047,120.29000091552734,120.94000244140625,113.73797607421875,23812400
2022-03-30,120.48999786376953,121.3499984741211,120.43000030517578,121.22000122070312,114.00131225585938,17696700
2022-03-31,121.2699966430664,121.55999755859375,120.72000122070312,120.94000244140625,113.73797607421875,19905200
2022-04-01,120.05999755859375,121.4000015258789,119.94999694824219,121.08999633789062,114.11966705322266,16506800
2022-04-04,121.16999816894531,121.55000305175781,120.77999877929688,121.51000213623047,114.51548767089844,19647900
2022-04-05,121.13999938964844,121.19000244140625,119.36000061035156,119.37999725341797,112.50809478759766,22750400
2022-04-06,118.11000061035156,119.23999786376953,117.80000305175781,118.68000030517578,111.8484115600586,25447400
2022-04-07,118.52999877929688,118.62000274658203,117.91000366210938,118.12999725341797,111.33006286621094,21292700
2022-04-08,117.25,117.55999755859375,116.8499984741211,117.19999694824219,110.45357513427734,16072800
2022-04-11,116.5,116.58999633789062,115.77999877929688,116.05999755859375,109.37920379638672,20685500
2022-04-12,116.83999633789062,117.16999816894531,116.12999725341797,116.13999938964844,109.45462799072266,25029100
2022-04-13,116.1500015258789,116.80999755859375,116.0999984741211,116.73999786376953,110.02006530761719,21276200
2022-04-14,116.66999816894531,116.69999694824219,115.2699966430664,115.37999725341797,108.73834228515625,19717700
2022-04-18,115.13999938964844,115.33000183105469,114.38999938964844,114.5,107.90900421142578,16576000
2022-04-19,113.93000030517578,114.16999816894531,113.5199966430664,113.58999633789062,107.05138397216797,19775400
2022-04-20,114.33000183105469,115.08999633789062,114.30999755859375,114.7699966430664,108.16348266601562,21119400
2022-04-21,114.5,114.58000183105469,113.22000122070312,113.55000305175781,107.01370239257812,25288700
2022-04-22,113.11000061035156,113.70999908447266,112.80999755859375,113.41999816894531,106.89118194580078,19927300
2022-04-25,114.02999877929688,114.86000061035156,114.0199966430664,114.68000030517578,108.07865142822266,22261500
